91.210.25.64 - - [20/May/2019:00:02:33 +0800] "GET / HTTP/1.1" 200 11418
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:15:44:27 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
219.145.104.203 - - [20/May/2019:15:47:31 +0800] "GET /bysj HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:15:47:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:15:47:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:15:47:35 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:15:47:35 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
219.145.104.203 - - [20/May/2019:15:47:37 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:15:47:37 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:15:47:37 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:15:47:37 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:15:47:37 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:15:47:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:15:47:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:15:47:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:15:47:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:15:47:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:15:47:38 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
219.145.104.203 - - [20/May/2019:15:47:48 +0800] "GET /bysj HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:47:48 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:47:48 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:15:47:49 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:15:47:49 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
171.13.14.11 - - [20/May/2019:16:08:55 +0800] "-" 400 -
187.169.196.200 - - [20/May/2019:16:16:40 +0800] "POST /tmUnblock.cgi HTTP/1.1" 404 977
186.226.218.101 - - [20/May/2019:17:21:06 +0800] "GET / HTTP/1.1" 200 11418
171.13.14.23 - - [20/May/2019:18:18:02 +0800] "-" 400 -
177.21.97.206 - - [20/May/2019:18:26:27 +0800] "GET / HTTP/1.1" 200 11418
185.49.106.84 - - [20/May/2019:18:53:55 +0800] "GET / HTTP/1.1" 200 11418
60.170.166.157 - - [20/May/2019:19:14:39 +0800] "POST /tmUnblock.cgi HTTP/1.1" 404 977
80.82.70.187 - - [20/May/2019:20:11:44 +0800] "GET /cache/global/img/gs.gif HTTP/1.1" 404 997
171.13.14.60 - - [20/May/2019:20:31:52 +0800] "CONNECT 133.130.126.119:43 HTTP/1.1" 400 -
171.13.14.54 - - [20/May/2019:20:33:52 +0800] "-" 400 -
118.81.9.245 - - [20/May/2019:21:08:35 +0800] "CONNECT www.voanews.com:443 HTTP/1.0" 400 -
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:36 +0800] "GET / HTTP/1.1" 200 11418
118.81.9.245 - - [20/May/2019:21:08:42 +0800] "GET / HTTP/1.1" 200 11418
47.105.125.207 - - [20/May/2019:21:25:32 +0800] "GET / HTTP/1.1" 200 11418
171.13.14.35 - - [20/May/2019:22:18:17 +0800] "-" 400 -
171.13.14.45 - - [20/May/2019:22:19:56 +0800] "-" 400 -
219.145.104.203 - - [20/May/2019:23:02:33 +0800] "GET /bysj HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:23:02:33 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:23:02:33 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:23:02:35 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:23:02:35 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
219.145.104.203 - - [20/May/2019:23:06:55 +0800] "GET /bysj/userInfoEditPage HTTP/1.1" 200 2901
219.145.104.203 - - [20/May/2019:23:06:55 +0800] "GET /bysj/js/student/stuInfoEdit.js HTTP/1.1" 200 584
219.145.104.203 - - [20/May/2019:23:09:33 +0800] "GET /bysj HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:23:09:33 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:23:09:33 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:23:09:36 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:23:09:36 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 1039
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/toRole HTTP/1.1" 200 4147
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/teacher/role.js HTTP/1.1" 200 6528
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/teacher/roleAdd.js HTTP/1.1" 200 1267
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/teacher/roleEdit.js HTTP/1.1" 200 1426
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/pencil.png HTTP/1.1" 200 713
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_add.png HTTP/1.1" 200 1088
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_remove.png HTTP/1.1" 200 625
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "POST /bysj/Admin/queryRole HTTP/1.1" 200 485
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/search.png HTTP/1.1" 200 813
219.145.104.203 - - [20/May/2019:23:09:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
219.145.104.203 - - [20/May/2019:23:09:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
219.145.104.203 - - [20/May/2019:23:09:38 +0800] "GET /bysj/toPermission HTTP/1.1" 200 3774
219.145.104.203 - - [20/May/2019:23:09:38 +0800] "GET /bysj/js/admin/permissionAdd.js HTTP/1.1" 200 1417
219.145.104.203 - - [20/May/2019:23:09:38 +0800] "GET /bysj/js/admin/permission.js HTTP/1.1" 200 4003
219.145.104.203 - - [20/May/2019:23:09:38 +0800] "GET /bysj/js/admin/permissionEdit.js HTTP/1.1" 200 1422
219.145.104.203 - - [20/May/2019:23:09:39 +0800] "POST /bysj/Admin/queryPermission HTTP/1.1" 200 1259
219.145.104.203 - - [20/May/2019:23:09:50 +0800] "POST /bysj/Admin/queryPermission HTTP/1.1" 200 1252
219.145.104.203 - - [20/May/2019:23:09:50 +0800] "POST /bysj/Admin/queryPermission HTTP/1.1" 200 1248
219.145.104.203 - - [20/May/2019:23:09:51 +0800] "POST /bysj/Admin/queryPermission HTTP/1.1" 200 428
219.145.104.203 - - [20/May/2019:23:09:52 +0800] "POST /bysj/Admin/queryPermission HTTP/1.1" 200 1248
219.145.104.203 - - [20/May/2019:23:10:03 +0800] "POST /bysj/queryTree?role_id=1 HTTP/1.1" 200 4610
219.145.104.203 - - [20/May/2019:23:10:03 +0800] "POST /bysj/queryTreeByRole?role_id=1 HTTP/1.1" 200 2317
219.145.104.203 - - [20/May/2019:23:11:18 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:23:11:19 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 1039
219.145.104.203 - - [20/May/2019:23:11:19 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
219.145.104.203 - - [20/May/2019:23:31:11 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:31:11 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:23:31:11 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:31:14 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:23:31:14 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:31:14 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:23:31:14 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:31:14 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:23:31:14 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:23:31:15 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:31:15 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 1039
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
219.145.104.203 - - [20/May/2019:23:31:18 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/toPermission HTTP/1.1" 200 3774
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/js/admin/permission.js HTTP/1.1" 200 4003
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/js/admin/permissionAdd.js HTTP/1.1" 200 1417
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:32:10 +0800] "GET /bysj/js/admin/permissionEdit.js HTTP/1.1" 200 1422
219.145.104.203 - - [20/May/2019:23:32:11 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:32:11 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 500 204800
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:23:32:13 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:23:32:14 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:32:14 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:32:15 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:23:32:16 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:32:16 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:32:16 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 500 212992
219.145.104.203 - - [20/May/2019:23:32:16 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:23:32:16 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:23:32:16 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:23:32:17 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:32:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 1039
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 500 35839
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:23:32:20 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:23:32:22 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:32:23 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 1039
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
219.145.104.203 - - [20/May/2019:23:32:26 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
219.145.104.203 - - [20/May/2019:23:32:27 +0800] "GET /bysj/toPermission HTTP/1.1" 200 3774
219.145.104.203 - - [20/May/2019:23:32:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:23:32:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:32:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:32:28 +0800] "GET /bysj/js/admin/permission.js HTTP/1.1" 200 4003
219.145.104.203 - - [20/May/2019:23:32:28 +0800] "GET /bysj/js/admin/permissionAdd.js HTTP/1.1" 200 1417
219.145.104.203 - - [20/May/2019:23:32:28 +0800] "GET /bysj/js/admin/permissionEdit.js HTTP/1.1" 200 1422
219.145.104.203 - - [20/May/2019:23:32:28 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:32:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/pencil.png HTTP/1.1" 200 713
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/search.png HTTP/1.1" 200 813
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_remove.png HTTP/1.1" 200 625
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_add.png HTTP/1.1" 200 1088
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "POST /bysj/Admin/queryPermission HTTP/1.1" 200 1259
219.145.104.203 - - [20/May/2019:23:32:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
113.200.219.2 - - [20/May/2019:23:47:32 +0800] "HEAD /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_remove.png HTTP/1.1" 200 -
219.145.104.203 - - [20/May/2019:23:57:17 +0800] "GET /bysj/toRole HTTP/1.1" 200 4147
219.145.104.203 - - [20/May/2019:23:57:17 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:23:57:17 +0800] "GET /bysj/js/teacher/role.js HTTP/1.1" 200 6528
219.145.104.203 - - [20/May/2019:23:57:17 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:23:57:17 +0800] "GET /bysj/js/teacher/roleAdd.js HTTP/1.1" 200 1267
219.145.104.203 - - [20/May/2019:23:57:17 +0800] "GET /bysj/js/teacher/roleEdit.js HTTP/1.1" 200 1426
219.145.104.203 - - [20/May/2019:23:57:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:23:57:18 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_add.png HTTP/1.1" 200 1088
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_remove.png HTTP/1.1" 200 625
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/pencil.png HTTP/1.1" 200 713
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/search.png HTTP/1.1" 200 813
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
219.145.104.203 - - [20/May/2019:23:57:21 +0800] "POST /bysj/Admin/queryRole HTTP/1.1" 200 485
