91.210.25.64 - - [20/May/2019:00:02:33 +0800] "GET / HTTP/1.1" 200 11418
58.250.143.191 - - [20/May/2019:14:13:11 +0800] "GET /bysj/js/pdfjs/generic/web/debugger.js HTTP/1.1" 200 19583
58.250.143.191 - - [20/May/2019:14:13:11 +0800] "GET /bysj/js/pdfjs/generic/web/compatibility.js HTTP/1.1" 200 17788
58.250.143.191 - - [20/May/2019:14:13:11 +0800] "GET /bysj/js/pdfjs/generic/web/l10n.js HTTP/1.1" 200 29253
183.3.255.35 - - [20/May/2019:14:13:12 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.css HTTP/1.1" 200 46022
58.250.143.191 - - [20/May/2019:14:13:14 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.js HTTP/1.1" 200 249596
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.js HTTP/1.1" 200 261214
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/texture.png HTTP/1.1" 200 2418
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-sidebarToggle@2x.png HTTP/1.1" 200 331
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-search@2x.png HTTP/1.1" 200 653
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-pageDown@2x.png HTTP/1.1" 200 396
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewOutline@2x.png HTTP/1.1" 200 331
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-pageUp@2x.png HTTP/1.1" 200 403
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewAttachments@2x.png HTTP/1.1" 200 871
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewThumbnail@2x.png HTTP/1.1" 200 220
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-presentationMode@2x.png HTTP/1.1" 200 586
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-zoomIn@2x.png HTTP/1.1" 200 160
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/locale/locale.properties HTTP/1.1" 200 4314
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-secondaryToolbarToggle@2x.png HTTP/1.1" 200 458
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-zoomOut@2x.png HTTP/1.1" 200 109
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-openFile@2x.png HTTP/1.1" 200 550
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-menuArrows@2x.png HTTP/1.1" 200 152
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-bookmark@2x.png HTTP/1.1" 200 260
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-print@2x.png HTTP/1.1" 200 464
183.3.255.35 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-download@2x.png HTTP/1.1" 200 425
58.250.143.191 - - [20/May/2019:14:13:15 +0800] "GET /bysj/js/pdfjs/generic/web/locale/zh-CN/viewer.properties HTTP/1.1" 200 6259
58.250.143.191 - - [20/May/2019:14:13:24 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.worker.js HTTP/1.1" 200 1251607
58.250.143.191 - - [20/May/2019:14:13:25 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 1015661
58.250.143.191 - - [20/May/2019:14:13:32 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
183.3.255.35 - - [20/May/2019:14:13:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 32621
58.250.143.191 - - [20/May/2019:14:13:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
58.250.143.191 - - [20/May/2019:14:13:33 +0800] "GET /bysj/js/pdfjs/generic/web/images/shadow.png HTTP/1.1" 200 290
183.3.255.35 - - [20/May/2019:14:13:33 +0800] "GET /bysj/js/pdfjs/generic/web/images/loading-icon.gif HTTP/1.1" 200 2545
183.3.255.35 - - [20/May/2019:14:13:33 +0800] "GET /bysj/js/pdfjs/generic/web/images/loading-small@2x.png HTTP/1.1" 200 16131
58.250.143.191 - - [20/May/2019:14:13:34 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 131072
58.250.143.191 - - [20/May/2019:14:13:34 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
58.250.143.191 - - [20/May/2019:14:13:34 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 327680
58.250.143.191 - - [20/May/2019:14:13:38 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
58.250.143.191 - - [20/May/2019:14:13:38 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 196608
58.250.143.191 - - [20/May/2019:14:13:38 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
58.246.221.61 - - [20/May/2019:14:13:53 +0800] "GET /bysj/userInfo HTTP/1.1" 500 3361
58.250.143.191 - - [20/May/2019:14:13:54 +0800] "GET /bysj/toUpload HTTP/1.1" 200 3015
58.250.143.191 - - [20/May/2019:14:13:55 +0800] "GET /bysj/js/student/sUpload.js HTTP/1.1" 200 1206
58.250.143.191 - - [20/May/2019:14:13:55 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
183.3.255.35 - - [20/May/2019:14:13:55 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
58.250.143.191 - - [20/May/2019:14:13:56 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
223.167.152.53 - - [20/May/2019:14:13:59 +0800] "GET /bysj/userPasswordEditPage HTTP/1.1" 200 2296
58.250.143.191 - - [20/May/2019:14:13:59 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
58.250.143.191 - - [20/May/2019:14:14:00 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 327680
58.250.143.191 - - [20/May/2019:14:14:00 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
183.3.255.35 - - [20/May/2019:14:14:00 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
223.167.152.70 - - [20/May/2019:14:14:01 +0800] "GET /bysj/toGroupInfo HTTP/1.1" 500 3361
183.3.255.35 - - [20/May/2019:14:14:03 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 196608
58.250.143.191 - - [20/May/2019:14:14:03 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
223.167.152.53 - - [20/May/2019:14:14:05 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
58.246.221.162 - - [20/May/2019:14:14:06 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
58.246.221.162 - - [20/May/2019:14:14:08 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
58.246.221.162 - - [20/May/2019:14:14:09 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 500 122880
58.246.221.162 - - [20/May/2019:14:14:09 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
58.246.221.162 - - [20/May/2019:14:14:09 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 200 4154
223.167.152.53 - - [20/May/2019:14:14:10 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
223.167.152.53 - - [20/May/2019:14:14:10 +0800] "GET /bysj/js/editPassword.js HTTP/1.1" 200 334
210.22.245.226 - - [20/May/2019:14:14:11 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 19600
223.167.152.53 - - [20/May/2019:14:14:11 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 500 204800
210.22.245.226 - - [20/May/2019:14:14:14 +0800] "GET /bysj/js/pdfjs/generic/web/compatibility.js HTTP/1.1" 200 17788
210.22.245.226 - - [20/May/2019:14:14:14 +0800] "GET /bysj/js/pdfjs/generic/web/l10n.js HTTP/1.1" 200 29253
210.22.245.226 - - [20/May/2019:14:14:17 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.js HTTP/1.1" 200 261214
210.22.245.226 - - [20/May/2019:14:14:18 +0800] "GET /bysj/js/pdfjs/generic/web/debugger.js HTTP/1.1" 200 19583
210.22.245.226 - - [20/May/2019:14:14:22 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.js HTTP/1.1" 500 212992
117.136.86.175 - - [20/May/2019:14:14:50 +0800] "GET /bysj HTTP/1.1" 302 -
117.136.86.175 - - [20/May/2019:14:14:50 +0800] "GET /bysj/ HTTP/1.1" 302 -
117.136.86.175 - - [20/May/2019:14:14:50 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
117.136.86.175 - - [20/May/2019:14:14:50 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
117.136.86.175 - - [20/May/2019:14:14:50 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
117.136.86.175 - - [20/May/2019:14:14:50 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
120.92.72.246 - - [20/May/2019:14:14:51 +0800] "GET / HTTP/1.1" 200 11418
120.92.72.72 - - [20/May/2019:14:14:51 +0800] "GET /docs/config/ HTTP/1.1" 200 11166
120.92.72.220 - - [20/May/2019:14:14:51 +0800] "GET /docs/ HTTP/1.1" 200 19409
117.136.86.175 - - [20/May/2019:14:14:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
117.136.86.175 - - [20/May/2019:14:14:52 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
117.136.86.175 - - [20/May/2019:14:14:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
117.136.86.175 - - [20/May/2019:14:14:54 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
117.136.86.175 - - [20/May/2019:14:14:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
117.136.86.175 - - [20/May/2019:14:14:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
223.167.152.53 - - [20/May/2019:14:14:55 +0800] "GET /bysj/toUpload HTTP/1.1" 500 3361
117.136.86.175 - - [20/May/2019:14:14:55 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "POST /bysj/login HTTP/1.1" 200 3509
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
117.136.86.175 - - [20/May/2019:14:14:58 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
117.136.86.175 - - [20/May/2019:14:15:05 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
117.136.86.175 - - [20/May/2019:14:15:06 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 200 4154
117.136.86.175 - - [20/May/2019:14:15:06 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
117.136.86.175 - - [20/May/2019:14:15:06 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
117.136.86.175 - - [20/May/2019:14:15:06 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
117.136.86.175 - - [20/May/2019:14:15:13 +0800] "GET /bysj/js/pdfjs/generic/web/compatibility.js HTTP/1.1" 200 17788
117.136.86.175 - - [20/May/2019:14:15:13 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 19600
117.136.86.175 - - [20/May/2019:14:15:13 +0800] "GET /bysj/js/pdfjs/generic/web/l10n.js HTTP/1.1" 200 29253
117.136.86.175 - - [20/May/2019:14:15:13 +0800] "GET /bysj/js/pdfjs/generic/web/debugger.js HTTP/1.1" 200 19583
117.136.86.175 - - [20/May/2019:14:15:13 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.css HTTP/1.1" 200 46022
117.136.86.175 - - [20/May/2019:14:15:16 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.js HTTP/1.1" 200 261214
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.js HTTP/1.1" 200 249596
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewOutline@2x.png HTTP/1.1" 200 331
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewAttachments@2x.png HTTP/1.1" 200 871
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-sidebarToggle@2x.png HTTP/1.1" 200 331
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewThumbnail@2x.png HTTP/1.1" 200 220
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/texture.png HTTP/1.1" 200 2418
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-search@2x.png HTTP/1.1" 200 653
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-menuArrows@2x.png HTTP/1.1" 200 152
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-zoomOut@2x.png HTTP/1.1" 200 109
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-pageUp@2x.png HTTP/1.1" 200 403
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-print@2x.png HTTP/1.1" 200 464
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-secondaryToolbarToggle@2x.png HTTP/1.1" 200 458
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-bookmark@2x.png HTTP/1.1" 200 260
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-openFile@2x.png HTTP/1.1" 200 550
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-pageDown@2x.png HTTP/1.1" 200 396
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-presentationMode@2x.png HTTP/1.1" 200 586
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-zoomIn@2x.png HTTP/1.1" 200 160
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-download@2x.png HTTP/1.1" 200 425
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/locale/locale.properties HTTP/1.1" 200 4314
117.136.86.175 - - [20/May/2019:14:15:17 +0800] "GET /bysj/js/pdfjs/generic/web/locale/zh-CN/viewer.properties HTTP/1.1" 200 6259
117.136.86.175 - - [20/May/2019:14:15:26 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.worker.js HTTP/1.1" 200 1251607
117.136.86.175 - - [20/May/2019:14:15:27 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 1015661
117.136.86.175 - - [20/May/2019:14:15:27 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 32621
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /bysj/js/pdfjs/generic/web/images/shadow.png HTTP/1.1" 200 290
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /bysj/js/pdfjs/generic/web/images/loading-icon.gif HTTP/1.1" 200 2545
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /bysj/js/pdfjs/generic/web/images/loading-small@2x.png HTTP/1.1" 200 16131
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 131072
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 327680
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
117.136.86.175 - - [20/May/2019:14:15:28 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 327680
117.136.86.175 - - [20/May/2019:14:15:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
117.136.86.175 - - [20/May/2019:14:15:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 196608
117.136.86.175 - - [20/May/2019:14:15:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
117.136.86.175 - - [20/May/2019:14:15:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 196608
117.136.86.175 - - [20/May/2019:14:15:33 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
61.151.179.84 - - [20/May/2019:14:15:51 +0800] "GET / HTTP/1.1" 200 11418
185.76.83.216 - - [20/May/2019:14:17:05 +0800] "GET / HTTP/1.1" 200 11418
47.105.143.33 - - [20/May/2019:14:37:14 +0800] "GET / HTTP/1.1" 200 11418
47.105.71.80 - - [20/May/2019:14:37:20 +0800] "GET / HTTP/1.1" 200 11418
47.105.128.101 - - [20/May/2019:14:45:52 +0800] "GET / HTTP/1.1" 200 11418
219.145.104.203 - - [20/May/2019:14:48:05 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:14:48:05 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:14:48:07 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:14:48:07 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
219.145.104.203 - - [20/May/2019:14:48:08 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
219.145.104.203 - - [20/May/2019:14:48:09 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
219.145.104.203 - - [20/May/2019:14:48:10 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 19600
219.145.104.203 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 1015661
61.185.28.125 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 32621
61.185.28.125 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
219.145.104.203 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 131072
219.145.104.203 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
219.145.104.203 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 327680
219.145.104.203 - - [20/May/2019:14:48:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 131072
219.145.104.203 - - [20/May/2019:14:48:16 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
219.145.104.203 - - [20/May/2019:14:48:16 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 196608
219.145.104.203 - - [20/May/2019:14:48:16 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:14:48:16 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 196608
219.145.104.203 - - [20/May/2019:14:48:16 +0800] "GET /doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 206 65536
103.47.218.124 - - [20/May/2019:14:51:38 +0800] "GET / HTTP/1.1" 200 11418
184.105.247.196 - - [20/May/2019:14:54:04 +0800] "GET / HTTP/1.1" 200 11418
219.145.104.203 - - [20/May/2019:15:15:31 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:15:31 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:15:15:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:15:15:31 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:15:15:31 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
219.145.104.203 - - [20/May/2019:15:15:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:15:15:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:15:15:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:15:15:35 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:15:15:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:15:15:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
219.145.104.203 - - [20/May/2019:15:44:16 +0800] "GET /ssmdm HTTP/1.1" 404 961
219.145.104.203 - - [20/May/2019:15:44:20 +0800] "GET /bysj HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:44:20 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:15:44:20 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:15:44:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:15:44:20 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:15:44:20 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
219.145.104.203 - - [20/May/2019:15:44:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:15:44:21 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:15:44:24 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:15:44:24 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:15:44:24 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:15:44:24 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
219.145.104.203 - - [20/May/2019:15:44:26 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:15:44:26 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:15:44:26 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
